0.36667561881218336 -1.2528625342122766 1035.7128522843122
0.4107164853662291 -1.3958137296132338 1037.220673463773
0.42885490020690265 -1.6273346099346593 1040.596645570593
0.4211243718764249 -1.511867599427651 1038.5254699045327
0.35590111204879826 -1.303136438925548 1038.1580843422562
0.30331813700624316 -1.145295177460225 1039.3180880213622
0.42693443558302946 -1.584285593812354 1039.7042693127878
0.39382017121437624 -1.377385748605134 1036.894984281389
0.37505148864748467 -1.3143306087547155 1036.493653855985
0.37241544750611094 -1.3000786931513975 1036.3324213337619
0.3789885441504583 -1.1482740119462413 1037.4001577873714
0.33856071102866325 -1.2132225727151298 1036.8490734687075
0.39388681141777615 -1.2738707702654881 1036.4816228752024
0.3054447240516874 -0.9343075552418939 1036.8551578787155
0.2557301622371478 -0.8005419647096566 1039.6024898490869
0.3659992448143578 -1.1471270607013555 1035.905939535005
0.33591980800349897 -1.1953551254065395 1036.4932111683302
0.3014178109308199 -1.0164051935315168 1034.7387665358838
0.27297684361968844 -0.9666679528530875 1035.1963372880127
0.36219956287548727 -1.2105564613438224 1035.3190167462453
0.2589607423943439 -0.9397790426431564 1035.5026897878852
0.241961819553073 -1.0139704707465809 1043.6864800523035
0.23966963387198445 -1.0245124488284079 1045.699793991167
0.21435010255607467 -0.7721227583710866 1037.3381862204988
0.25909069903865883 -0.7818069578258426 1042.0168112416286
0.2106777459940994 -0.770776986309621 1037.17961613019
0.2120622509655075 -0.7677996324292141 1037.424906638451
0.1919298646007131 -0.7620233809160384 1036.8217487102374
0.18884709592868132 -0.8280679222616201 1038.1677278554998
0.22545904105087639 -0.8504448776469927 1035.7802415236365
0.2699278308015645 -0.9232187441938868 1035.0166049331892
0.2484016356394931 -0.881954838844484 1035.3108960946556
0.35648514266505904 -1.0480462945315323 1038.113802933367
0.27980151501427186 -1.04370339301377 1037.4035230448935
0.2967258860404357 -1.125602816114906 1039.3971724160947
0.36568890232443724 -1.0814718550481084 1037.9993948831689
0.3685507202539188 -1.167577098700764 1035.7600959371775
0.3909880210002141 -1.2786159763853533 1036.2394098755904
0.35230425913081675 -1.2029020335414704 1035.428954430623
0.3422676621893572 -1.1443240076210335 1034.9676129620057
0.27177528938171724 -0.9166181860332913 1035.114880407462
0.22658468650271882 -0.8403382952477836 1035.7266981818248
0.3502359975937122 -1.062581558076279 1036.5923207832966
0.37298236449334204 -1.1579198085496023 1036.3662467624526
0.36878726506869164 -1.3007843275908095 1036.5917363448534
0.4322230716782727 -1.4979218476813834 1038.7274726491887
0.4019714869523506 -1.2960697475557663 1036.9705676229205
0.39815106273200507 -1.3532552523700532 1036.6046917878557
0.2928599905575635 -1.0386866279349027 1035.561138188932
0.3004917417999653 -0.9232600636372549 1036.8565465107094
0.3420804988059474 -1.139515372312201 1034.9361234542448
0.27863258135431745 -1.124353913678442 1044.182156539522
0.27997477172455726 -0.9000983133949362 1035.9781003142707
0.24877758065835653 -0.8892334095166168 1035.295202429872
0.2804023174143106 -1.0017953107426953 1035.5272779760417
0.24837707604261197 -0.9125013533891763 1035.5814116336405
0.25885591448878287 -0.9427515216531568 1035.5852676990908
0.23580362802106192 -0.8230129287513391 1036.2439843975008
0.3099363983888425 -0.9821241519503324 1035.386867028661
0.2759754061766299 -0.9450020302108576 1034.9110212891828
0.22385546618372215 -0.819061897826202 1035.980011950247
0.2684495639367206 -0.9536058787060469 1035.2076839662623
0.26919907502247276 -0.9346739376423885 1034.993172509363
0.23389954283470316 -0.8369972458381277 1035.7802723543718
0.2380085731117902 -0.8504131902288807 1035.6020969271194
0.21777050301440232 -0.8728001264010622 1036.9628524188884
0.25101600781323957 -0.7876290331371654 1040.1074678499717
0.3264611184181613 -0.9914508872806591 1036.5989118653815
0.33507477316563933 -1.0351369025794237 1035.8752593165264
0.2946715841416804 -1.1192230816406077 1039.3987489489373
0.30972879735090014 -1.0520206058838735 1034.8251740322448
0.34583646301999815 -1.0458493790861545 1036.6854128891136
0.37808273065675746 -1.1054908239218677 1038.9959657706786
0.38083682239997624 -1.2531962597299255 1035.799809600925
0.35019675608568795 -1.144365466797623 1035.0185991253238
0.3390122798035407 -1.1178973989992518 1034.855711645214
0.39585766376602 -1.3182918836982997 1036.4094610807952
0.3139013998898948 -1.0490485690007412 1034.7183943751734
0.3630762051941684 -1.071453831271594 1038.0417977785692
0.3734856374238649 -1.3295301817486336 1036.9924500226043
0.38201547976925887 -1.3439079486288363 1036.746814134298
0.3756650150507785 -1.2402764002322932 1035.623112694826
0.3176165996705322 -1.0893419794506907 1035.051075288793
0.3142373668316053 -1.070708741389882 1034.9023036367726
0.31313907258769397 -0.9544307319454159 1036.7465381578077
0.31945039164505856 -0.9391807110636136 1038.4854495381005
0.32055119044635516 -1.1989550901090447 1039.1304627330974
0.3322518204072967 -1.2359777187782386 1038.9541847843211
0.2805805368062638 -0.8731718940436068 1037.401834936114
0.2370691170457292 -0.9058635662233452 1036.3015747764148
0.38876596552782183 -1.2177326915118056 1036.8073115125299
0.32532429144332053 -1.1794625790005244 1037.235958835343
0.37988709167742124 -1.3256676013920212 1036.4768870968837
0.31956305517550815 -1.1670882395356204 1037.5338592953049
0.2727775254588608 -0.9344383599340887 1034.9554285323247
0.24839466734373675 -0.8426641581615 1036.1570193949156
0.24420630811954439 -0.8758788289240901 1035.3769980522338
0.18025617592518786 -0.7664968761482116 1036.8546790711116
0.22172766688213053 -0.8346904703948976 1035.824522815412
0.36117914153163505 -1.1013741963370893 1036.5876059692819
0.35827685540391746 -1.1177447514299914 1035.827069150284
0.2602723672860715 -1.007136308082231 1038.5392832783982
0.35356253206795335 -1.0844666605783995 1036.2393780897837
0.3214466046032791 -1.062221477389053 1034.7239727964625
0.32090765452838604 -1.060404799939533 1034.7221868662164
0.33356035770183706 -1.0524963830367593 1035.2876492848154
0.39880738304602575 -1.3058710770441297 1036.617665303871
0.3506802908011042 -1.1455935751279702 1035.0276247195434
0.40223668514112293 -1.338053508502744 1036.7265453925356
0.36769300288920265 -1.2142417485287857 1035.3926767359953
0.34162684000514654 -1.0244112165404249 1037.0434389600996
0.3936309028124054 -1.263187107540982 1036.5735985983629
0.30298151142245633 -1.1182361833296695 1037.7168025719002
0.24689235153281644 -0.9332562416050961 1036.3661483461037
0.29655123011568074 -0.9549784679666338 1035.2793102753349
0.34917759363945916 -1.1205293963347185 1035.13620193745
0.37072805592213837 -1.1562906172904903 1036.1672052117065
0.3322991135626919 -1.040168429181635 1035.4854163147975
0.2657985776363933 -0.9855240588556691 1036.4332687887363
0.32590303041371665 -1.096443527375708 1034.8422716367058
0.35039280546849666 -1.2163786918527426 1035.803352842573
0.3619105455675427 -1.1599257347995917 1035.4031860760879
0.3648343384980186 -1.1032911640898606 1036.989967139205
0.38122089412601995 -1.225824285590049 1035.9783441810869
0.3434824631370605 -1.2096492027437062 1036.1801167773083
0.3661075601761433 -1.0938110233781821 1037.532482956769
0.3545588997114686 -1.051010330126175 1037.668497854378
0.23262428932615647 -0.8527211311539 1035.5990377278067
0.23259538084550294 -0.8487346070828024 1035.6175299058668
0.25504961924201025 -0.9060626848033798 1035.2026236921083
0.3356699829347308 -1.0940221402484864 1034.8455556235276
0.2980091322559418 -1.1015802289105079 1037.6377304226626
0.3089679809061752 -1.000406465263186 1034.932746489998
0.33230265096823175 -0.9603768159366375 1039.1956987897865
0.34648266894945573 -1.2220614245532524 1036.2781112494413
0.36041554375081936 -1.0600661503367506 1038.1562686003745
0.31276060124078214 -1.0669205456276476 1034.907138205599
0.2958106321849363 -0.9185634899776333 1036.5828431739938
0.3527049942440914 -1.2114661206756105 1035.5636241047177
0.28742561550699774 -1.0114430785942468 1035.2476031996775
0.32867563316122295 -1.0624805766160026 1034.8720370032825
0.35761313185455323 -1.253646178128751 1036.2158204675652
0.36076160606856517 -1.14484153957713 1035.5217394209467
0.27677421224237225 -1.0021562424906842 1035.8750927096698
0.3139314043175185 -0.9985039503034837 1035.224738824647
0.2794073874727553 -1.0058987181540935 1035.7462216424756
0.2543765285976854 -0.8326381084802277 1037.09095981461
0.29117754931103423 -0.8489908252123394 1040.8530404246412
0.35016137242835843 -1.1371681950406218 1035.0450491185766
0.363672863799064 -1.1068193091098932 1036.7180702323094
0.31611035026526924 -1.0621101392395729 1034.757719248999
0.32948824249648045 -1.0458996610687723 1035.1577146137133
0.26975278446651163 -0.9738878866623872 1035.595630578464
0.2504814095776736 -0.8347100844296749 1036.650645466987
0.32566179886390745 -1.0067824117631747 1035.9104841605294
0.3521063568103566 -1.1996739942028491 1035.384451603284
0.3565910720081186 -1.2499626982310668 1036.1981563938316
0.38799875339927437 -1.3486510168348882 1036.5868357135914
0.39550132029842233 -1.2716141485313228 1036.6439698906615
0.3239733385405713 -1.1171511532159475 1035.2481195991859
0.28553024357488654 -1.0291940052322843 1035.9556723912247
0.30259354259403104 -1.0689502485904943 1035.6217497983016
0.2196026798728284 -0.7774337123927684 1037.407089053886
0.2677574438671851 -0.8366382091782191 1038.2979648809414
0.2501768326433002 -0.9068321823236134 1035.3825428728014
0.24802970815409045 -0.89769944806148 1035.3646797509864
0.27669311460233903 -0.9168838765916005 1035.259822289925
0.29247660168376366 -0.866178097832426 1039.5629873787984
0.234015827633687 -0.9025245187749832 1036.4813846086618
0.23734381473883395 -0.9313196730988159 1037.500672477996
0.2600887604123945 -0.8923826628057275 1035.259167209966
0.23560342643497179 -0.8109431930532491 1036.751043839613
0.2818250540730711 -0.8505873648706748 1039.1727181547321
0.2884807682740334 -0.8292329627690532 1042.319965564413
0.23801540688860284 -0.7696132446784709 1039.9645096950699
0.2570058366543098 -0.834709208425135 1037.2185978547204
0.1333441726948765 -0.7063717335909814 1038.3147583887912
0.1954934771056996 -0.8538751679688095 1038.9364841724746
0.2320710781486259 -0.9372484034826302 1038.7810860867612
0.2683154523753523 -0.7967833115318596 1042.0160470537376
0.29193883414341293 -1.1038171398116505 1038.9154783249833
0.3260573331012568 -0.9725915358953472 1037.4696872828063
0.3201036368314916 -1.1417815249623737 1036.3372925466392
0.2285918815338588 -0.8784978676695555 1036.1348095980939
0.27494344992594777 -0.8650103258276249 1037.2602430607658
